	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
23	-0.3582973944683881	0.20107192612877478	-0.7483537745310715	-1.2216265031528684	-0.7902071457024303	-0.5713421185016805	0.012334667522745655	-0.10985657850305411	-0.9659074894584366	-1.5485879049006586	-1.9398699475805024	0.3678077040235139	-1.619581620597953	-1.6501255760782807	-1.7139892191846782	-1.3501355194666067	-0.061721827373265196	-1.9556446680009436	-1.752572248740068	0.19614198001518052	-1.2550719658132454	-1.7053214677280877	-2.1022674605735814	0.07717522828489184	0.5864283852859037	-0.5539500486889258	-1.2240182338621877	-2.71764979792564	-0.3778264741632725	0.7410918881603968	2.306760985651501	0.28090653633669216	-1.2867586883161897	-0.6413384209433701	-0.9705250396846463	-1.3685644751910175	-1.0719669232392826	-1.7080402933128616	-2.7960468318598894	-1.723635983741607	0.2351992713107531	3.827604214671625	2.1255361856454975	2.5200074589911017	2.366301869492137	1.0502468410520471	-2.6661536374413863	3.199634586177154	5.135890554815348	6.068464746534457	4.479352984960748	4.478621428280273	3.1031544697302866	4.883025566171598	7.048744477076531	6.455886093218858	5.008402790686834	5.346154976332412	6.19577176330582	6.273382844191728	4.431608126692405	4.364643279338425	2.1400478112534764	1.8943567218064064	1.440717137628274	0.8881437586584298	-0.8287999950820103	1.1944301177599776	0.0827692300952024	-2.85310000790945	-3.5173704278421174	-2.980097517967042	-2.4501922768797364	0.4305500426653817	-1.4932934237825828	-2.1875521713613235	-2.6939613325943776	-3.0988205895384002	-0.5111015371618997	-1.411454517164279	-1.8796323669495756	-2.339738145074039	-0.7206160328409205	-1.1649750284621727	-1.9471926097155179	-2.324395284066441	-2.8443745211465092	-1.914575451628702	-1.1542493320338412	-0.6126192207955913	-1.0194658467609223	-2.6128943655914143	-2.0059017848334424	-1.341493123123265	-0.40476530182529763	-0.07351026663851357	-0.5842167425763428	-1.106676790593926	-1.0625551533579172	0.5260804406274917	0.08029390191044312	-0.24966042154270826	-0.4494974755257119	-0.6850426017997839	0.0
24	-0.3329113840088141	0.24498702757847307	-0.61934024547233	-1.2792752074814486	-0.7650655407358786	-0.3066143871583402	0.24916129159318107	0.06431388374043115	-0.6796861440722658	-1.4377019657512393	-1.8974352587586734	0.825544375053618	-1.2456710473420405	-1.1999163099367331	-1.3124294713646913	-1.090496541496356	0.47540395025223686	-1.107400258806697	-1.254423215324689	0.8805764567474783	-0.5393365152471602	-1.317559433708668	-1.9951945187630766	0.7148271079108701	0.9702787087104459	0.2606259168728823	-0.5350572632774226	-2.237181256718557	0.23161999750196002	1.3254284744132074	2.2832476265649593	1.0851635152326558	-0.6972403178772804	-0.03547249036205816	-0.5836166921294766	-0.5106766795960362	-0.1901543538453639	-1.2925743949821207	-2.7269893118984276	-1.4247977074286613	0.7482591703766918	4.707860025405596	2.907355349740909	3.331538853699788	3.0596058788808	1.3587987042056384	-2.4939782531073553	4.12143614207337	6.49923492811834	7.457000382491157	5.540457737354922	5.4793203728927296	3.950781300614973	5.9479328126949325	8.686454274359841	7.865736824812897	5.855585301597259	6.258807477198314	7.4600356919058575	7.635476935667558	4.990399940007831	5.139737094479262	2.5730206178687545	2.336410794758446	1.8521625086656954	1.2182920505998254	-0.8748849629420155	1.393458110255556	0.13405191425274307	-3.2597435963535104	-4.059241750680144	-3.4490270433767662	-2.7511026637318774	0.37336288181781957	-1.800607984325443	-2.543287124386564	-3.0916253313271294	-3.712807842556343	-0.4465269929776085	-1.4831619218493124	-2.073002900164968	-2.6080322967991987	-0.24919501687768109	-0.9141275638872558	-2.0547855110432485	-2.5132423635316585	-3.18775101373809	-2.0671770135376417	-1.1177207866320529	-0.31901720890326796	-0.9365940622910184	-2.9528385342433836	-2.186117281013023	-1.3337475645236598	-0.10377506405931226	0.22239678613018588	-0.5248027430445857	-1.1224033408028575	-1.0204706145683868	1.2024025187639413	0.2317962524985111	-0.039958021563471884	-0.21829938177469896	-0.5834712424202106	0.0
25	-0.3992268215544475	-0.09190173967593902	-0.7719955145328603	-1.501950863713809	-0.983526503224955	-0.2673457122982089	0.16075028432093702	-0.2524826782608702	-0.849918428683555	-1.5627419822858195	-1.8147061837973624	0.8700128276716262	-1.1457595210547127	-1.058987149592248	-1.2404008723519906	-1.1994892004089528	0.5885727139554738	-0.6458856592205637	-1.1044005299662927	1.1545341004565017	-0.28547431876590046	-1.2721096995825723	-2.0785196118445506	1.1099963491762181	1.2119392707521313	0.5381045349265902	-0.37032981926168795	-1.9144359926496652	0.5923878536945605	1.721532771268638	2.068289919533038	1.0118633505569719	-0.5370031822314192	0.19386770157250965	-0.21250833087883145	-0.24106707546696252	0.04384258251218069	-1.1982376917136766	-2.43725990483291	-1.0564676187417308	0.894725449497182	4.927903200321169	3.3153308559109553	3.8103416666991907	3.4891608280247493	1.557498086154097	-2.4822737296803776	4.386066120356616	6.979220725776974	8.075610587115063	6.149452873154587	6.079092062308159	4.032942510977681	6.264202594367298	10.028111154729135	8.750813120765455	5.794366874506241	6.153396002733816	8.043345346165323	8.530355905385035	4.4905765692032285	5.162457639387195	2.5680952667854795	2.4286028413488614	2.073628499610348	1.4197487410073946	-0.9359224236482615	1.2251089048353783	-0.0686132098883474	-3.48465119473778	-4.256589844226657	-3.7281856253655326	-2.9785525984989283	0.1240053595189379	-2.0949127772241445	-2.9052174720611	-3.3189666396488917	-4.072920942781031	-0.40933468910369625	-1.4422805238274155	-2.1271514601681125	-2.6406309292207784	0.14714650261442713	-0.481427464711752	-1.9421933864635106	-2.481298893788678	-3.267263504332808	-2.2446514400435382	-1.2026635117155715	0.021683500149208047	-0.809814400660005	-3.047842501883635	-2.3190635712054237	-1.4448378984985184	0.254058951214843	0.5232028704490725	-0.4640337942629556	-1.2041498864193312	-1.1540403339341865	1.6767439459930216	0.3693815955324464	0.21445094818086027	-0.21460408432035896	-0.7116081277087918	0.0
26	-0.4987970452566673	-0.6944086116640518	-1.1524648809446811	-1.7937997659551936	-1.3682064845606074	-0.4680999045503099	-0.22153045494176704	-0.9211222805795068	-1.3580096729862805	-1.8438009427951059	-1.7237121736730125	0.5233452828067484	-1.2860655970405441	-1.183988436324108	-1.4362480550163712	-1.5750694341437228	0.2849558089200898	-0.6033396650176776	-1.241183713595414	1.0592814348065414	-0.4431602167621354	-1.4837719198886872	-2.1617567443265493	1.2000418555548678	1.2433915979481909	0.33115301644404466	-0.6373553817918528	-1.6909740712595742	0.6719147951433124	1.838717693111819	1.5538951242168295	0.23627965500263706	-0.7100809774314889	0.09602499919566866	0.10151387971098196	-0.35429101197308926	-0.2027242838128465	-1.3089615941154142	-1.9237981217281677	-0.6396288302267962	0.7393941602757312	4.4818965889354425	3.2829463683777127	3.841771785458124	3.5400695617601494	1.5934495022074513	-2.481272212365493	4.031661638431463	6.531214777521856	7.788084078277342	6.135876957476019	6.10889211980044	3.464728570153681	5.843079198871069	10.648250081387996	8.843955386356926	4.975901202841516	5.209503255550274	7.81977666577714	8.69662817555809	3.286098008809515	4.546190518886912	2.2186436312133297	2.210119497578749	2.068189948656655	1.4803454139705239	-0.9928879920558704	0.891284328801979	-0.3199508896416749	-3.3834828739519085	-4.013732590333633	-3.713335119019268	-3.0636911788206214	-0.15063530811521106	-2.196227352769726	-3.093379679720447	-3.3000178031591036	-4.14720960190179	-0.3249565417720033	-1.245468090879332	-2.0098573416801626	-2.45465901038847	0.4703990421344862	0.0500361814737531	-1.6571839915070437	-2.2793079972856347	-3.0978769276343914	-2.39878501256779	-1.3756097232134439	0.3750069016003876	-0.667675674485272	-2.9263045955816778	-2.390747030004304	-1.6319138699273201	0.631664779648842	0.8006569469172463	-0.4050620241776773	-1.3248798283345014	-1.4265893238795473	1.9684535329069373	0.5064676808303128	0.45275151114150375	-0.41573244967459144	-1.0321030455538425	0.0
27	-0.5666797707730273	-1.375996613812652	-1.6439006535366931	-2.04612048406573	-1.7948159460704116	-0.852603966238698	-0.7769171523290149	-1.7053040428616169	-1.9840438326681087	-2.1580225949312166	-1.6572714814241614	-0.08272610460631566	-1.5597345466041388	-1.445323299408973	-1.7494061578214615	-2.032475151747862	-0.29793535655368353	-0.8699992587343585	-1.5049572689674369	0.7726793173276004	-0.8133533089736508	-1.781398775702502	-2.069959691452458	1.030371720164582	1.071770147924251	-0.12381749441279721	-1.0812562566528157	-1.4638410375010327	0.539269389569766	1.6906630379287255	0.7449871152712058	-0.8081685250163778	-0.9956451960328876	-0.16265307015714295	0.348560216247605	-0.5152825708173725	-0.5824007109661993	-1.4255774662078913	-1.2390226264411488	-0.19299902237964714	0.46238259079573674	3.610956055115038	2.9120244935507547	3.4782429553214227	3.2350271650225353	1.4695231217569515	-2.324689924815169	3.3101931651047303	5.432255150869871	6.783582875418211	5.553030814018018	5.596112421631803	2.5812592783474577	4.949527274730364	10.38110830729218	8.15760247579004	3.804408254331249	3.880569115971052	6.941076999073971	8.11907173944223	1.948846596153628	3.6084350295637475	1.719662200228855	1.8139955861793857	1.8690477336518956	1.4223088002278477	-1.0361762696678076	0.6207083178100166	-0.43202773549010504	-2.9563809829943937	-3.412937635932237	-3.425031288698755	-3.004917267130055	-0.3169030527168845	-2.0285530536033867	-3.0147434786060305	-3.063883752028023	-4.026250556829174	-0.1772532123416693	-0.9388328084336164	-1.77437832199536	-2.164488710953341	0.7087700321186695	0.5229240625522698	-1.3328057736606735	-2.0385864532215585	-2.797215910451464	-2.504617127134971	-1.580799490716273	0.6684118728608129	-0.5684776840015673	-2.712660999558522	-2.4217699665882564	-1.8323017871911533	0.9537557713309472	0.9998457064808356	-0.3753543734652163	-1.4596038191780933	-1.7655877870734542	2.0950711689785346	0.6457701104941647	0.597350756827179	-0.7386251927527128	-1.4542048389171611	0.0
28	-0.5615795493025643	-1.9519947311323897	-2.1187651285467104	-2.1883927867353257	-2.145580238808124	-1.3194446847003831	-1.34484384682235	-2.3677046734624154	-2.500032781647015	-2.3973964118584092	-1.6444742763204236	-0.7624180604832551	-1.8415678119003187	-1.6916830339888504	-2.012897738245059	-2.387183057138571	-0.9513492957334982	-1.2523838505776757	-1.7151426351260948	0.5292425352343079	-1.1404532709930093	-1.9883493090308377	-1.7307662314975236	0.7297979721716461	0.7772154957455712	-0.5106001379519501	-1.398749891212495	-1.1525057497470568	0.3293269464392431	1.3889919606519965	-0.21957337626226486	-1.6040225132463397	-1.1499052465641395	-0.3755782615951501	0.5437397783539368	-0.419205667550654	-0.7239383811081641	-1.3601754627719338	-0.48637008284972405	0.2611833355460092	0.28252744397801954	2.7202497183240206	2.4363191404043354	2.9245397127226145	2.732055099655507	1.2467234844210855	-1.9147722655200243	2.5921580002834785	4.183625483093302	5.5194065903320615	4.670842364148104	4.767700678242991	1.8089184333685742	4.007287466684518	9.40423441407752	6.998714553391381	2.7887362571144565	2.7281804875369353	5.795028683238389	7.052549211523685	1.0508195267828142	2.755780162703534	1.2949019910007764	1.4187698940886742	1.569601188055686	1.2944839178581558	-1.0724755235882981	0.5742232704182441	-0.3153790045149874	-2.362660920900665	-2.697822637400974	-3.013692625341256	-2.8781622737988872	-0.33353061917983223	-1.6623331713087237	-2.712862544707439	-2.7450237840121336	-3.8854133179041357	-0.02669805313835141	-0.6523733793710745	-1.5491955691301043	-1.945889436928899	0.8211762438929021	0.7520240966924545	-1.145872856675984	-1.928106016852458	-2.5488935951751754	-2.577849852616379	-1.7679055052215094	0.8036938405844107	-0.5880551849844945	-2.5850193815248517	-2.4667421154967597	-1.9944238851644254	1.122505648884633	1.0475954178804432	-0.42452057481047334	-1.6040070650102047	-2.0975110727670967	2.0498977639289384	0.7698161732696905	0.5736053749879185	-1.0814392498709273	-1.8752261993273915	0.0
29	-0.48490497772017205	-2.303371703149307	-2.4855736649172355	-2.2162760331189095	-2.351939059446197	-1.7586118150425032	-1.7833618371344522	-2.755860338733871	-2.757034443928799	-2.5108013116100274	-1.7018701963104435	-1.3445396714318485	-2.0392346235316907	-1.8131844270484023	-2.112295883057573	-2.527087111883443	-1.4739952125357485	-1.5537378170772855	-1.7466678136435778	0.5207169538009051	-1.2186861716122304	-1.9952512735077212	-1.2086224157452348	0.45512382327565576	0.48151996242033634	-0.5640087014266109	-1.3639893906553384	-0.7474741546727238	0.1841141851691699	1.0965965350674802	-1.1004932679729456	-1.75228981446846	-1.0099643985565825	-0.38292607196672196	0.7116580432180305	0.06656004983274148	-0.39360459856576246	-1.019341198503953	0.2056755677429792	0.6931480359663872	0.36710108851363565	2.222679753379251	2.126915967506352	2.456022845668656	2.2630225417585974	1.0220515398271663	-1.2722338361725138	2.2219402961981554	3.318799671874868	4.543473283937429	3.8720673288294876	3.964770053374428	1.5012158439753323	3.435734460143929	8.165759688288336	5.851288503891752	2.350987739340662	2.2119583613378166	4.85792466988022	5.9253679511837785	0.9515530377197096	2.331402383071765	1.1138818002933766	1.1822637213922589	1.2887276894725954	1.1557502060728275	-1.120372322043224	0.783966344009308	-0.0118707906926498	-1.8600272453131363	-2.1804046118901845	-2.701560408398295	-2.8064724378024626	-0.26266018090662274	-1.286823077295014	-2.3521408428422386	-2.532302735327715	-3.9063583246941667	0.011041872241224117	-0.5529654767432244	-1.4901766174717193	-1.96803487702325	0.7408585055565748	0.5902548067295076	-1.2505901428206423	-2.0885231054761664	-2.5315484066116687	-2.666990884661667	-1.910412823892866	0.68452177137473	-0.7950066028716749	-2.703432289323325	-2.5919120981983674	-2.0974351227305834	1.0442433496220684	0.8713745580601227	-0.6092276066942909	-1.777964826768898	-2.374529055836833	1.7929286916559921	0.8394424843905693	0.3310630111403419	-1.3652617985758164	-2.218324185225961	0.0
30	-0.3813361811804335	-2.411498133488073	-2.716083240002149	-2.188271920839451	-2.411637260828566	-2.0867015061761855	-2.0158739147792017	-2.850392694186062	-2.73714441705117	-2.5177755917473985	-1.8257738360902591	-1.7298179246953058	-2.1244272237926918	-1.7811170960166276	-2.027529108763298	-2.4501864598055776	-1.7425975444248252	-1.647254483957081	-1.5773199096389598	0.8168834147393668	-0.9727460377342719	-1.7999646546040333	-0.6755005347852217	0.32891148299032114	0.300707375889569	-0.17648118997504103	-0.9185303139071821	-0.32040949507175653	0.19575996729626477	0.9613285388452667	-1.6391315958428074	-1.1272265992146888	-0.5599245543887186	-0.1350834298477538	0.8703380911707521	0.8391763147713208	0.40437466383487797	-0.4447728439692798	0.7220425647676266	1.0670776195471483	0.7629340545752475	2.3735679735368405	2.1796884209085117	2.305587828742793	2.039908501845908	0.8907467219331321	-0.5336385180766504	2.381752670966743	3.1932517237043045	4.27265704578022	3.4976032270791397	3.506443945217144	1.8018197606078403	3.4834523657578185	7.19671431972247	5.180564101409489	2.664004294929224	2.5138414466627657	4.504251208501605	5.167510603371582	1.6654055431071597	2.482902488609603	1.2286481294626872	1.1820239231641283	1.1251462003397419	1.0546984981117715	-1.1986381285212806	1.1445302929595613	0.3275123108811103	-1.6981185687608702	-2.113460834637887	-2.6884362269762296	-2.9039989620759887	-0.23458298462140711	-1.1280257477119664	-2.1470474753536837	-2.589335193296739	-4.19216665132331	-0.18493779347610756	-0.7755078474380179	-1.7150783837697396	-2.3208635103953563	0.3993618881412924	-0.013257883749027347	-1.7131482386196928	-2.569009566395041	-2.8423147528986914	-2.8262493309767884	-2.0100456320903235	0.25100023899611634	-1.2215224993361955	-3.13772961253404	-2.84208915564544	-2.154386201486839	0.6619159176896597	0.4249948573397215	-0.9700736697405434	-2.0139326523481826	-2.585603295414443	1.2676755597621145	0.8041032685250398	-0.13840941895878056	-1.5608667987671416	-2.45490643106025	0.0
31	-0.3220565070186265	-2.3548442020411575	-2.8470484567933445	-2.196976669153862	-2.379037256465472	-2.2704773119386035	-2.051466697577144	-2.7599265357790177	-2.552716160636632	-2.493619445904117	-1.9926356699605368	-1.916218229975649	-2.1362540398468033	-1.6528347534254055	-1.8353571405264375	-2.2577675638314583	-1.7474437342711329	-1.5168166975311874	-1.2917413204093957	1.3373723660623331	-0.48370121129660926	-1.5032828075922926	-0.3363174358327604	0.3929067262123268	0.3006817732973207	0.5601991254112831	-0.19254724083115413	0.00281432810358202	0.3715130658372915	1.0572287690378426	-1.6502183467714768	0.0783251975104863	0.06401236384082476	0.2904453411027724	1.0200239548576833	1.5981682656717575	1.4269490598287735	0.20201316760341098	0.9948733451971592	1.3466075387329521	1.3776684046139769	3.169979307115025	2.6349876086923776	2.5701097417237966	2.171151504786252	0.9098689063597493	0.09890598591856031	3.025177476555482	3.849914460083869	4.828626633432099	3.7123458945444936	3.5667498729902882	2.595806191536828	4.13551345513481	6.899324992063361	5.250944444556876	3.5930381320874933	3.478012735532039	4.862840365477943	5.045391990364118	2.871250171114862	3.111930502537693	1.5594737162115822	1.389742858913278	1.1217186993485535	1.0149050481752202	-1.3154944129774973	1.462014080442995	0.5106917743911773	-2.0160591098483884	-2.588717688628382	-3.0687036820329086	-3.225994427654051	-0.384046805708021	-1.352580499525874	-2.2740760749286912	-2.98828648361228	-4.719697647140438	-0.6884174212261406	-1.367845697583943	-2.2555399616875453	-2.9773610556288457	-0.24710037796188591	-0.9962738604700845	-2.484344052336136	-3.3039785458219884	-3.4561324824014514	-3.0877312085407054	-2.0901877237870137	-0.5000233612958218	-1.8499875135870676	-3.8355362195162397	-3.2183347782302336	-2.202544254010185	-0.022727910781572973	-0.29494144087785357	-1.5153260505115151	-2.3407809172171516	-2.752914491854962	0.4376669713723496	0.6205383505236317	-0.7978287700316612	-1.695145903670586	-2.607628234714649	0.0
32	-0.3768719061998274	-2.270778925342834	-2.9559002219407393	-2.3265140654074656	-2.3344336167054247	-2.3312586277389507	-1.9727123569693925	-2.6676546794430154	-2.394674947404929	-2.532645678928552	-2.166666101570931	-1.9871858525076482	-2.157939176607748	-1.5430992667995436	-1.6740076248057512	-2.107910692988217	-1.5861842771345567	-1.255779618306757	-1.0435506549678084	1.8808898833850467	0.04532551860049652	-1.264558969722653	-0.3436150406195047	0.5940320703670486	0.47187889608125044	1.3897316507328612	0.5463017421875542	0.09373805112835819	0.6327489089485042	1.3540859730535977	-1.0910318810241586	1.429283380235644	0.6279169514602795	0.7222561344794016	1.1389590206256104	1.963837059254187	2.285516954826324	0.7012689636945383	1.0200671363224427	1.501448070257079	2.0121137360807007	4.345994329698898	3.3559455655025996	3.167923728062571	2.616340169830006	1.0752111516503016	0.43324966306986246	3.8940573481509166	5.0029910399408895	5.985542643094233	4.436164188923385	4.103164676844996	3.5547158880037757	5.116784037662466	7.381410870793159	6.017292473062087	4.74684024467903	4.672883573935617	5.762828401142229	5.554715709785759	4.039926557039459	3.911543825322152	1.9259050865456835	1.681826814582042	1.2474170316127016	1.0277290228273874	-1.462559373781112	1.5306265575803069	0.3822568213680085	-2.7860760782298306	-3.500597745747881	-3.7908501601029525	-3.7418274513830974	-0.79434547740858	-1.9989898991813888	-2.7993951054619584	-3.6794303104996127	-5.345683524146327	-1.4935682496844165	-2.2691077797059935	-3.0423855690563846	-3.801381586508206	-1.1940076337141905	-2.2081418409343914	-3.4155047231198323	-4.133998418393079	-4.231820653210593	-3.4421230575654453	-2.1806611859598064	-1.5106406195848492	-2.6156130880957424	-4.637682984385727	-3.671839224568027	-2.2836563758457964	-0.943369894204308	-1.2431508378707492	-2.2137590920337273	-2.7663794906663712	-2.9147069347348404	-0.6745164164346766	0.27268896511426594	-1.5748807003340497	-1.8335975042980248	-2.732835726887087	0.0
33	-0.5860912978012	-2.3006903977363287	-3.1243245122952428	-2.615958255513835	-2.347125328371253	-2.329474547699154	-1.897971399134333	-2.7550672975961708	-2.453594471673479	-2.7074867634291695	-2.3129998396671207	-2.0691920403333546	-2.2788894653626333	-1.5751457189025624	-1.6860414525003253	-2.1506931712685486	-1.4189930711593635	-1.0238760182362598	-0.9922885505452088	2.2025854604484905	0.36987117393749247	-1.2372225128824226	-0.7377012025943143	0.8092199649584622	0.7345149889600489	1.9901914892353145	0.9962008604518	-0.12464218523261948	0.8489940125959714	1.730506695792291	-0.08038595463770641	2.415738465222832	0.891968094659243	0.9653849076049769	1.19197462638188	1.6328526674921546	2.5991229799841107	0.8587150437585277	0.8520491384502019	1.5152478410339913	2.4341879868154	5.473098878504377	4.079834112098002	3.870487722069296	3.2022143657623316	1.3226137772855084	0.357940373021808	4.618651630228237	6.151333748316781	7.260059033059239	5.3757232942141115	4.873804525721569	4.262924763412614	5.997845138894784	8.418453173622876	7.144767841950189	5.625330889125484	5.556876917171673	6.80140647846669	6.426078820318746	4.634144693426239	4.483249112924483	2.1149840551616177	1.8861252945379805	1.4086871152249716	1.0569231311521259	-1.6171879603868486	1.2097149175410444	-0.11791163188405655	-3.8250463075417787	-4.58971639350276	-4.676723234962031	-4.344008922238954	-1.4659450988698337	-2.9623339988784276	-3.6522462937637	-4.509126641842365	-5.864410410875954	-2.51199449797703	-3.3282004147747557	-3.928928891534193	-4.597275164505876	-2.375279619771562	-3.461980788596477	-4.310268365641254	-4.862183328960851	-4.963532302749355	-3.838196245191423	-2.302711552545999	-2.672949131193739	-3.4227952438521414	-5.335551824909078	-4.1189999188604265	-2.4253419151018383	-1.9799494933152335	-2.3304922883801122	-2.9988557964864246	-3.2680489782517714	-3.1047919520253826	-1.962802745741082	-0.21442781047719184	-2.3787508744326162	-2.0479943396412676	-2.8927292747678233	0.0
34	-0.9452956080318854	-2.542427003575947	-3.408087535461919	-3.0462484324752706	-2.4527323364271347	-2.339757278036687	-1.9382194977664877	-3.1356097897575888	-2.8488011800918027	-3.0452394638102542	-2.415449207057657	-2.2788030070073977	-2.5622569089078917	-1.835406603627364	-1.9668876507147828	-2.4751345724151603	-1.4062284729266106	-0.985605742035635	-1.2447130802912962	2.1084573857520903	0.29600374418122655	-1.5138301807820376	-1.4396401547337365	0.897000073088411	0.9724236947395172	2.096286740273458	0.9331981325109642	-0.6492253235428765	0.8911037455923086	2.0257115680393154	1.1402078958812736	2.64708349975044	0.7005399255218093	0.8782931410727921	1.1470581764539807	0.5078267103312435	2.146316506652001	0.5759619245342517	0.5774575513834528	1.390515312915143	2.4667445157203542	6.132495881540086	4.526479985859995	4.3999022438296045	3.697483920567808	1.5551360201399285	-0.12250917385000779	4.867043967336415	6.786175908624462	8.11746164636449	6.152014117145723	5.5445446595709145	4.381138787983573	6.370401582832291	9.569490145615447	8.16005436073918	5.814797538695721	5.692409750293645	7.517540428618436	7.251608370660124	4.3108272162727745	4.496647946127868	1.9655237616394896	1.8514598006664384	1.4893929296475519	1.0549786028715853	-1.75401760017361	0.47572169835235806	-0.9348838379822608	-4.870615420226087	-5.5512175685781635	-5.496821280489774	-4.894406509497891	-2.3202099609281266	-4.039287196594863	-4.657044956765417	-5.283083870909895	-6.0969236370628	-3.6001049239176877	-4.356814256714958	-4.7459284127501515	-5.186152937073583	-3.668414229190053	-4.593219437073188	-4.996105453048238	-5.3299022038029396	-5.462904452432882	-4.206193686117986	-2.464116685794097	-3.85329710853948	-4.1731807009432	-5.754157008497795	-4.477029794721458	-2.6349731327309196	-2.986503926782641	-3.440221071870744	-3.786104127717811	-3.79931385440883	-3.3416197532331156	-3.246852702500762	-0.7746227690890406	-3.122188501468493	-2.387007602935299	-3.1327182694745193	0.0
35	-1.4062905927604814	-3.0227162275870048	-3.8196729127417295	-3.5516800612892383	-2.6485010113671135	-2.425126688423211	-2.1607699070721256	-3.8181777987308103	-3.5868720399180587	-3.524069152662468	-2.487641175335761	-2.6786191797964856	-3.0263546825492655	-2.345688192804798	-2.5342088516971084	-3.0826504357965527	-1.6516773132117795	-1.2521282767247892	-1.8192567318071329	1.5297620088986663	-0.2500517945662617	-2.097252948050991	-2.293359803214896	0.7553644041536862	1.0801905907555593	1.5974367584984805	0.2910103907888748	-1.4007222097171128	0.6826100182763413	2.106193570923006	2.2830915530790747	1.9952384205533407	0.03781968830994514	0.4267967520609268	0.9903275000391577	-1.2481733391819863	0.9548897274643873	-0.11718180087486187	0.27923913016829915	1.1480702030036998	2.053341763929195	6.083305051586538	4.514223587701437	4.54610095329882	3.9105765245619057	1.6833381996989238	-0.8971887663924051	4.478135066025963	6.601394282057099	8.199049601524111	6.462000937602835	5.83280091248673	3.7782530830002305	6.014313103368908	10.3780424162418	8.657166578327423	5.149048029755208	4.919408501422821	7.589270514364645	7.665746580899719	3.047744168278905	3.824299557646372	1.4340047492265815	1.5105619561297994	1.400661235439577	0.9848289474273265	-1.8579808486085365	-0.5685461440448446	-1.9217988917205402	-5.685601209695277	-6.158194749500476	-6.064679130212882	-5.282793662164712	-3.2332475818230995	-5.009613712697874	-5.6037510789652245	-5.8434627922289355	-5.970028827961286	-4.604428829055257	-5.193089781070928	-5.362452317666737	-5.474049511502574	-4.916902714484525	-5.502814433168617	-5.384363739289062	-5.477349465146253	-5.634052186650644	-4.490102652552045	-2.661679386792295	-4.920841812330429	-4.792547667296557	-5.8224861998387265	-4.700342410101112	-2.9026218005734306	-3.8270131405108825	-4.450412937706406	-4.4945531012126425	-4.306253318636593	-3.6263331828795606	-4.313855423227758	-1.314990409272252	-3.740373479160387	-2.857635436219094	-3.4682420189390726	0.0
36	-1.8924141446756582	-3.6951799400935355	-4.328239253929765	-4.048069414712746	-2.904053496539232	-2.6168293409708436	-2.570853995006158	-4.70993603609795	-4.560969226185383	-4.087170010090147	-2.5703949951150546	-3.2558903578291094	-3.6422850959419	-3.058519440749964	-3.3249869724104184	-3.8921798629643685	-2.1686056509771854	-1.842941319696666	-2.6422391613232836	0.5514695894300365	-1.1964518040656242	-2.9038666471927543	-3.1314699092572438	0.36383682369991255	1.0056829495229982	0.5781695654778432	-0.8166526322257943	-2.2532496440171026	0.23091713822297308	1.9219255777607902	3.100432661508308	0.6379164521252438	-0.9673571502051155	-0.30244497115798874	0.7375239596116359	-3.2464047060481898	-0.6986196911672593	-1.07467082977573	0.009522653734635756	0.8248490879557219	1.2830707300163327	5.363954942535721	4.039934741909432	4.258260516370533	3.7722291225073796	1.6639720368404016	-1.7911442276297591	3.5334438009785067	5.627178677976973	7.479748740548398	6.210392311603977	5.63302440200323	2.5894586897438225	4.996953863454865	10.575958926773914	8.475643238940249	3.7837982917555664	3.430121793905041	6.978715703829215	7.509557139508919	1.1616029006935351	2.6074936499182924	0.6243736771567413	0.9184334461964297	1.1263477982768249	0.8423607112124416	-1.9309203870071054	-1.718189319396818	-2.8836588010786146	-6.139110493940575	-6.341816257573956	-6.305541601909674	-5.469575188464152	-4.071966239247173	-5.710630993066757	-6.321238025181011	-6.123523638904911	-5.5473282071474355	-5.399603127851349	-5.745724664742435	-5.723771913530614	-5.480650202899114	-5.959791832989669	-6.164315682644972	-5.491849579449556	-5.361004816220298	-5.508254821050061	-4.671872850309894	-2.887328941559812	-5.769748661961768	-5.244732884310586	-5.599540891521735	-4.800340212361513	-3.2094751627441167	-4.406631433346303	-5.255604942446554	-5.0641575926394875	-4.745615775691075	-3.94772801276359	-4.981276508079494	-1.7413232680950141	-4.200537435935358	-3.4225238420652118	-3.8835630951473257	0.0
