	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
41	NR	YAC	1	3	0.5136272512512475	0.4560605779412464	0.4818814396194683	1.1338091843270588	0.786869114495879	2.024905008089944	0.9471520795515544	0.680815157761259	0.5136272512512475	0.4560605779412464	0.4818814396194683	1.1338091843270588	0.786869114495879	2.024905008089944	0.9471520795515544	0.680815157761259	0.4592738294637779	0.3007661083721005	0.4758911353155922	0.7813549673101896	0.6884468282562398	1.7011204822211514	0.6592687204455788	0.5255421498801136	-1	-1	-1	-1	-1	-1	-1	-1	0.3753357746078164	0.2706240841996685	0.5297222243756958	1.009753494054209	0.7072068795658237	1.7000977598243936	0.7482139175468967	0.5229780460460809
42	NR	YAC	1	3	0.4835219282447668	0.40959378994687995	0.5264660295479943	1.1834472749062122	0.7744833378005848	2.0339947398105442	0.8543752571081465	0.6369079041505803	0.4835219282447668	0.40959378994687995	0.5264660295479943	1.1834472749062122	0.7744833378005848	2.0339947398105442	0.8543752571081465	0.6369079041505803	0.4559275237350311	0.2965847542610924	0.5008073197480155	0.812059574230673	0.664267827219303	1.7408022371543967	0.6435502385488812	0.4895026104821009	-1	-1	-1	-1	-1	-1	-1	-1	0.3861256417096892	0.24626866702158112	0.5350694261855884	1.0321917172761723	0.7137949139401811	1.7498430039384822	0.7054985071938817	0.498625664994069
43	NR	YAC	1	3	0.4803382835904257	0.4055098687376589	0.6400498427631224	1.3011781586533318	0.8305875570984292	2.0949852824485844	0.6922126417137427	0.5840899926780644	0.4803382835904257	0.4055098687376589	0.6400498427631224	1.3011781586533318	0.8305875570984292	2.0949852824485844	0.6922126417137427	0.5840899926780644	0.4651911551119831	0.33672957272326814	0.5860040613341303	0.9259760849260451	0.6919920555996071	1.8394435847232344	0.6654697666064645	0.4538666179662054	-1	-1	-1	-1	-1	-1	-1	-1	0.37651161549367845	0.2295160605325785	0.5706918950043554	1.1094405134596783	0.7774699568695923	1.8686321607823027	0.6434528636171166	0.46361091420766753
44	NR	YAC	1	3	0.6497221549646542	0.4478582579519744	0.9298992960786467	1.6210414338938568	1.3034231415223192	3.164637140191942	1.0045861572431267	0.6455302126992702	0.6497221549646542	0.4478582579519744	0.9298992960786467	1.6210414338938568	1.3034231415223192	3.164637140191942	1.0045861572431267	0.6455302126992702	0.41180745360685567	0.472861889219318	0.7927046779132846	1.1997940486129448	1.0356258173775268	2.7435627053366756	0.7776219532493561	0.5506049831314211	-1	-1	-1	-1	-1	-1	-1	-1	0.5276653657710106	0.31716844438381303	0.7316299581243905	1.3963186906407739	1.108968568404269	2.9808966147830973	0.8651551577258294	0.5188046713106682
45	NR	YAC	1	3	0.4124389095273336	0.26615514833895676	0.5619551654612023	0.9319492206280019	0.8446735143980899	1.9371630186229778	0.5702125908159931	0.34696858711128625	0.4124389095273336	0.26615514833895676	0.5619551654612023	0.9319492206280019	0.8446735143980899	1.9371630186229778	0.5702125908159931	0.34696858711128625	0.26139099881667416	0.2988957721967169	0.4795600986786977	0.7044937980301444	0.6660865283840881	1.6578237914235274	0.40418225188675155	0.2822907361675722	-1	-1	-1	-1	-1	-1	-1	-1	0.2802265320877951	0.21201551476105734	0.4674266924786046	0.8135625039010168	0.696311071773186	1.8055801700363285	0.48025660706491	0.3124265123681852
46	NR	YAC	1	3	0.7357602894930905	0.5086661472754782	0.7889335836806577	1.4332715593057606	1.2152585722947524	3.2370221824954135	1.4706206434389941	0.7496898656128896	0.7357602894930905	0.5086661472754782	0.7889335836806577	1.4332715593057606	1.2152585722947524	3.2370221824954135	1.4706206434389941	0.7496898656128896	0.5087088976690537	0.42836993291557723	0.6827774675380289	1.0141289195460608	1.0249733504294596	2.699626730033446	0.8897756578009499	0.6807954464995403	-1	-1	-1	-1	-1	-1	-1	-1	0.590478352558054	0.3792894313891184	0.7231129221566521	1.3187598000675345	1.0215324943096926	2.8873012694054307	1.1118693820228231	0.6420135886172351
47	NR	YAC	1	3	0.6120184195233315	0.43983271113497724	0.7731014998490202	1.489235566398496	1.1446849294116965	2.897800529424562	1.0730389089202086	0.6512044635272781	0.6120184195233315	0.43983271113497724	0.7731014998490202	1.489235566398496	1.1446849294116965	2.897800529424562	1.0730389089202086	0.6512044635272781	0.4447338080014011	0.3897212209009906	0.6791750413204771	1.060139141733312	0.9240667278390244	2.4826222359111276	0.7576028651555934	0.5455142854035387	-1	-1	-1	-1	-1	-1	-1	-1	0.50756844651203	0.2883184355366846	0.6804939139411459	1.2997074689357917	0.9906983043523803	2.6356108009596833	0.8843116101393371	0.5290060924884105
48	NR	YAC	1	3	0.5886817324722315	0.4485690159994635	0.7494788699995921	1.478195923588546	1.0822244492092132	2.742199885131178	0.9780859188052993	0.6389392874653704	0.5886817324722315	0.4485690159994635	0.7494788699995921	1.478195923588546	1.0822244492092132	2.742199885131178	0.9780859188052993	0.6389392874653704	0.45117261484833415	0.3754021382261991	0.6686565975376366	1.0507565450305068	0.8814147246082481	2.360187540519893	0.7477154631648086	0.5250431891490113	-1	-1	-1	-1	-1	-1	-1	-1	0.47135200944296773	0.2761819716137516	0.667495803935827	1.283081853246414	0.9555807712867888	2.478561911580086	0.8290574893592955	0.5142570858104437
49	NR	YAC	1	3	0.6101646779793031	0.4530462958594651	0.8320023839419026	1.582126751046623	1.2109341384213983	2.940460704780897	0.9271682588490444	0.6063264107944912	0.6101646779793031	0.4530462958594651	0.8320023839419026	1.582126751046623	1.2109341384213983	2.940460704780897	0.9271682588490444	0.6063264107944912	0.4180396807405278	0.41498935810076487	0.7327150099708274	1.147182061501221	0.9691660846384332	2.539521417867416	0.7356114801811254	0.4935569364384746	-1	-1	-1	-1	-1	-1	-1	-1	0.4643656212202065	0.2861880312135282	0.721454377297091	1.3647989948867345	1.0534091011956885	2.6928353129719023	0.8165075035865708	0.4950389792047521
50	NR	YAC	1	3	0.5703419457204061	0.465020277885007	1.1773417730309073	1.8955430588618234	1.5362857774198353	3.1502562210712464	0.5175651002143432	0.8329418743187834	0.5703419457204061	0.465020277885007	1.1773417730309073	1.8955430588618234	1.5362857774198353	3.1502562210712464	0.5175651002143432	0.8329418743187834	0.39348752981090085	0.6244247121572556	0.9369333890415342	1.4808984966188923	1.2241125994618576	2.85939599554113	0.6622812522990887	0.5376121107088783	-1	-1	-1	-1	-1	-1	-1	-1	0.5525343881965784	0.30745080041652234	0.8041291275986334	1.5346600131229304	1.2872720816155203	3.209902488912846	0.6584256784756835	0.5649991920595039
51	NR	YAC	1	3	1.0583203389997924	1.8418008506469854	2.1499767148993234	3.5081402206828622	3.2621336835211934	2.9432349209668884	1.7418981978775259	2.7893686582486663	1.0583203389997924	1.8418008506469854	2.1499767148993234	3.5081402206828622	3.2621336835211934	2.9432349209668884	1.7418981978775259	2.7893686582486663	1.073256402692026	1.5861981805705068	1.7663083283227656	2.9700048047314476	2.630727434651915	3.079973619949388	1.5576424260053283	1.679180475443293	-1	-1	-1	-1	-1	-1	-1	-1	0.8977478552427935	1.087186191987783	1.6887039770326546	2.8493364760292472	2.4992766857099085	3.6468628193224433	1.4962047654102242	1.754574415611614
52	NR	YAC	1	3	0.628739028321817	0.4434816580887321	0.7939348104024768	1.516550826020163	1.193084960463319	2.992055778169532	1.0996337534449738	0.6498426850234754	0.628739028321817	0.4434816580887321	0.7939348104024768	1.516550826020163	1.193084960463319	2.992055778169532	1.0996337534449738	0.6498426850234754	0.4469589228326443	0.4039100380368918	0.6950108379950667	1.0822704053166143	0.9580418983138786	2.5587604013182847	0.7597048250783595	0.5452190212378732	-1	-1	-1	-1	-1	-1	-1	-1	0.5152317286766374	0.29682436605153306	0.7006079212875524	1.3251630708625624	1.024245745360842	2.72384505304404	0.9035110683856193	0.5331469881121137
53	NR	YAC	1	3	0.7609107805306923	0.534838902163221	1.0819144925614104	1.9950269893655546	1.5743408384586257	3.7679982264156084	1.1637729587100343	0.7655673432026112	0.7609107805306923	0.534838902163221	1.0819144925614104	1.9950269893655546	1.5743408384586257	3.7679982264156084	1.1637729587100343	0.7655673432026112	0.5086424995944994	0.5422089008378282	0.9339127481230166	1.458048277191317	1.2441760513355662	3.262762120127523	0.9024788038230183	0.618036231939993	-1	-1	-1	-1	-1	-1	-1	-1	0.6081881985767236	0.35362385752133907	0.9041699229407913	1.7131945720875028	1.3507558515687306	3.5000649921187286	1.024860171026743	0.6196080076822235
54	NR	YAC	1	3	0.6582886697720356	0.45657800017946965	0.9803208630446737	1.7956016064831448	1.4277045926346863	3.3361709402821016	0.9567121468249703	0.6702279794346945	0.6582886697720356	0.45657800017946965	0.9803208630446737	1.7956016064831448	1.4277045926346863	3.3361709402821016	0.9567121468249703	0.6702279794346945	0.43798392134051456	0.4908424162425251	0.8403277143500367	1.3221412914498583	1.119325933409644	2.9009476075090315	0.7682826563648423	0.5216390526964672	-1	-1	-1	-1	-1	-1	-1	-1	0.5278695640605509	0.30129026675854687	0.8097090167180094	1.5315022551663622	1.2215258544324241	3.12104616478802	0.8708464466917317	0.5370625662101602
55	NR	YAC	1	3	0.7368004450632533	0.9481689807729671	1.7071493428203564	2.6406284857312636	2.182775586169916	3.288593274775826	0.4889116921946871	1.7338548260341784	0.7368004450632533	0.9481689807729671	1.7071493428203564	2.6406284857312636	2.182775586169916	3.288593274775826	0.4889116921946871	1.7338548260341784	0.680880097003818	1.084168965029038	1.3763350550464732	2.175616849291063	1.8191450857989535	3.207866134025323	0.8292214960144019	0.9997902256639438	-1	-1	-1	-1	-1	-1	-1	-1	0.643436617483746	0.6035351709433034	1.1514594945702687	2.0050605496931606	1.7683451514473454	3.765183381156908	0.7343620374689053	0.9980335025942997
56	NR	YAC	1	3	0.704440549833456	0.423901719435732	1.1688157770738365	1.8859074433803218	1.6698416874757336	3.5746949233572747	0.829648624272144	0.8137950259200485	0.704440549833456	0.423901719435732	1.1688157770738365	1.8859074433803218	1.6698416874757336	3.5746949233572747	0.829648624272144	0.8137950259200485	0.49031110503405345	0.6312488751179297	0.9614443571030714	1.4614911554697325	1.2738070050190822	3.151965966475719	0.6926170432552053	0.5727944683851793	-1	-1	-1	-1	-1	-1	-1	-1	0.562357795318607	0.34484568417211914	0.847862914705047	1.5699130342073353	1.3686317534032053	3.524800819649723	0.7953649024314979	0.5914566095675098
57	NR	YAC	1	3	0.8869058140195828	0.6543716540531356	1.662712208195488	2.5381325484931043	2.2706775222003115	4.271689376370819	0.641000852605883	1.4226208534419442	0.8869058140195828	0.6543716540531356	1.662712208195488	2.5381325484931043	2.2706775222003115	4.271689376370819	0.641000852605883	1.4226208534419442	0.7342363924629424	0.9967104524169949	1.3499562078110123	2.0470674295772047	1.7559924443668855	3.9051436503092614	0.760142730563882	0.8891786224283545	-1	-1	-1	-1	-1	-1	-1	-1	0.7386650419705614	0.5287313352386793	1.1075454103646825	1.9987402858288876	1.822562986155421	4.512358519097036	0.7846646652357161	0.8829688794587677
58	NR	YAC	1	3	0.8689719429333086	1.3267579245654029	1.88391853840054	2.9850230447067823	2.6494784315682414	3.0496597984102594	0.8935927647891695	2.190047934658912	0.8689719429333086	1.3267579245654029	1.88391853840054	2.9850230447067823	2.6494784315682414	3.0496597984102594	0.8935927647891695	2.190047934658912	0.8795203398336099	1.326495443967835	1.5632084572833713	2.4942851113186806	2.1439437420284544	3.134522639924061	1.0575299290324454	1.2757681778956724	-1	-1	-1	-1	-1	-1	-1	-1	0.7571906019533032	0.8255274309617842	1.3492575684844041	2.2895399203573956	2.0634915534411977	3.745601542621399	0.9598551669803308	1.291172457908817
59	NR	YAC	1	3	0.934711535764587	0.8428312050953382	1.7530616155907177	2.786807018047296	2.4217230951399977	3.813099374482421	0.5155791330503433	1.9170806315968683	0.934711535764587	0.8428312050953382	1.7530616155907177	2.786807018047296	2.4217230951399977	3.813099374482421	0.5155791330503433	1.9170806315968683	0.9289089236769743	1.1705849920793259	1.4933964749113562	2.296977918106187	1.9102799414042781	3.6396082867856325	0.7400553642715666	1.124454173010021	-1	-1	-1	-1	-1	-1	-1	-1	0.7028097125066519	0.6513967690977018	1.2008890565368642	2.0904551873846726	1.934972072446871	4.280663035565947	0.6922305456727584	1.1520748674245704
60	NR	YAC	1	3	0.97263042696198	0.4844059178483054	1.5235103878440173	2.2994334246037864	2.2431958549833197	4.214581249866771	0.8721682481552152	1.4124291768534267	0.97263042696198	0.4844059178483054	1.5235103878440173	2.2994334246037864	2.2431958549833197	4.214581249866771	0.8721682481552152	1.4124291768534267	0.8963604123097556	0.9471307876141641	1.2737566951149943	1.8516190397674805	1.6561290318379873	3.779155289558433	0.7119900767123114	0.9068275771466747	-1	-1	-1	-1	-1	-1	-1	-1	0.7206081324196015	0.5032465374236593	1.0539948173771432	1.8187607716972543	1.7615504056401519	4.3631316813651235	0.7969517463034228	1.0132530207435586
61	NR	YAC	1	3	1.5557807906919505	0.7521673817172129	2.201418836868911	3.1707487320358676	3.250393476454541	6.834910143388351	1.8738728382813563	1.5710848877557781	1.5557807906919505	0.7521673817172129	2.201418836868911	3.1707487320358676	3.250393476454541	6.834910143388351	1.8738728382813563	1.5710848877557781	1.2661171987081936	1.267252764275113	1.7955302275369267	2.504739811072003	2.5046981512749276	5.894454339734538	1.2588610951844883	1.1392163370814126	-1	-1	-1	-1	-1	-1	-1	-1	1.1349057830185143	0.8152941403769134	1.6639013954137822	2.6918961625180704	2.553375565335651	6.6259631376628505	1.4921689376981409	1.4572233720058843
62	NR	YAC	1	3	0.9998783428417397	0.5082964063346885	1.3815671442646238	2.0235709583962036	2.074288346994484	4.377770499147868	1.2053221118382909	0.9680763729073714	0.9998783428417397	0.5082964063346885	1.3815671442646238	2.0235709583962036	2.074288346994484	4.377770499147868	1.2053221118382909	0.9680763729073714	0.8065067792054798	0.7977423757751553	1.1367947825673685	1.5886337244614754	1.609335931029231	3.7552398961580375	0.801032638963809	0.6957242892089927	-1	-1	-1	-1	-1	-1	-1	-1	0.7234858926484871	0.5267977122277782	1.087008231450976	1.7326801567697472	1.6368397588021275	4.186460478858671	0.9609994016101822	0.9173420440488147
63	NR	YAC	1	3	0.8649341796506544	0.39057828955319046	1.2980554491014147	1.948360138368585	1.9308739834503472	3.8432448551291736	0.8709784712327054	1.061619153329841	0.8649341796506544	0.39057828955319046	1.2980554491014147	1.948360138368585	1.9308739834503472	3.8432448551291736	0.8709784712327054	1.061619153329841	0.7450370416227806	0.7566115032127577	1.0635630836538705	1.5499057544609742	1.464329497076258	3.3660100106295587	0.6330860290029195	0.6961313961190606	-1	-1	-1	-1	-1	-1	-1	-1	0.6129607302427749	0.431896318418019	0.9624670459141988	1.6045573546785974	1.5286580444905695	3.8091375885900534	0.7558232670093948	0.8672775444943617
64	NR	YAC	1	3	0.7083010609986155	0.3666083333899399	0.9584645599806431	1.4092844863032483	1.4600393330250085	3.0438119981153657	0.8328942986484625	0.6882888315584633	0.7083010609986155	0.3666083333899399	0.9584645599806431	1.4092844863032483	1.4600393330250085	3.0438119981153657	0.8328942986484625	0.6882888315584633	0.5901675003743402	0.5646082735093009	0.7927911174391437	1.104334897807106	1.1369308681426695	2.6025570150423722	0.5494982741788521	0.4842680477448549	-1	-1	-1	-1	-1	-1	-1	-1	0.5215475957549153	0.3770431101066791	0.777043786268039	1.2078748257534024	1.1513984167673368	2.886872534408115	0.6600222130604843	0.6611514990794702
65	NR	YAC	1	3	0.6383957788786693	0.4811294553028345	0.7384455563070584	1.015832449478584	1.1232126215250695	2.50542515099237	0.9313798520536962	0.4095520399944858	0.6383957788786693	0.4811294553028345	0.7384455563070584	1.015832449478584	1.1232126215250695	2.50542515099237	0.9313798520536962	0.4095520399944858	0.5164787916019389	0.485245796929928	0.5973905802687532	0.7732588402467134	0.9314535144939103	2.064249725285421	0.5839337198649516	0.37139618756394577	-1	-1	-1	-1	-1	-1	-1	-1	0.49938811505286834	0.41391198304859284	0.686396279730497	0.9321863257945022	0.8695355263739964	2.220381403361257	0.7011162869150565	0.5330631529428581
66	NR	YAC	1	3	0.47137534863612557	0.5443590950577423	0.46890285304908386	0.7649343516632041	0.7521398699159645	1.6817297011913992	0.7212416870710543	0.23529259543618752	0.47137534863612557	0.5443590950577423	0.46890285304908386	0.7649343516632041	0.7521398699159645	1.6817297011913992	0.7212416870710543	0.23529259543618752	0.37097858664480765	0.37304095497965967	0.39092877718527586	0.5782354299227795	0.6831321928377001	1.3453522354022258	0.4579156499998578	0.24033973831636124	-1	-1	-1	-1	-1	-1	-1	-1	0.39919240409717993	0.3879691597121296	0.5460737904701558	0.7133943001811547	0.584044141213489	1.372754623343126	0.5625794190639617	0.3566895066878901
67	NR	YAC	1	3	1.2152394792761576	0.8048143034136939	1.490335712462226	2.164225622497802	2.2637561308997114	5.112009899457233	1.7264153282035022	0.8654977896753043	1.2152394792761576	0.8048143034136939	1.490335712462226	2.164225622497802	2.2637561308997114	5.112009899457233	1.7264153282035022	0.8654977896753043	0.8944337753737693	0.8795719618513093	1.2344619644165782	1.6563159335510527	1.829613578260764	4.279724336297705	1.1010172890650274	0.7253889660222947	-1	-1	-1	-1	-1	-1	-1	-1	0.8913833060869573	0.7157528446188948	1.296135429123896	1.9498537816613506	1.7863624727798535	4.665222540751566	1.31814944049436	0.9951232950852129
68	NR	YAC	1	3	1.3929789576977094	0.8957786839135489	1.6961674059452652	2.3547598865433397	2.5386127918035326	5.767984056796963	2.056287673715442	0.9863281921622697	1.3929789576977094	0.8957786839135489	1.6961674059452652	2.3547598865433397	2.5386127918035326	5.767984056796963	2.056287673715442	0.9863281921622697	1.0554316325329385	1.0107345533325127	1.3780865585285855	1.8075634346197182	2.057201727658075	4.813400395394346	1.2913365026545023	0.8599590723691922	-1	-1	-1	-1	-1	-1	-1	-1	1.03363255907092	0.8251939009245126	1.4525782855969966	2.1387250007543868	1.9821625133155283	5.2699858870865395	1.5417687742199433	1.1647352077791204
69	NR	YAC	1	3	0.9128316977361061	0.6902249204226715	1.0357015338968194	1.448096403481714	1.5773741347458416	3.632171390542019	1.409130219671341	0.567864445487502	0.9128316977361061	0.6902249204226715	1.0357015338968194	1.448096403481714	1.5773741347458416	3.632171390542019	1.409130219671341	0.567864445487502	0.6964974606479529	0.6621167450285341	0.8387489405362546	1.095432649841428	1.3169814626833303	2.985028411237522	0.8686396332252374	0.5352735300908741	-1	-1	-1	-1	-1	-1	-1	-1	0.6855007290576819	0.5837882244572273	0.9651392332264419	1.3462883798932272	1.2276647858160856	3.211995770568381	1.0566253068994225	0.7384969469312597
70	NR	YAC	1	3	0.7262175786749367	0.5736227851834781	0.7861455569907624	1.0325106443305037	1.1983338042991414	2.736455400658185	1.2538333477470207	0.4313166044082931	0.7262175786749367	0.5736227851834781	0.7861455569907624	1.0325106443305037	1.1983338042991414	2.736455400658185	1.2538333477470207	0.4313166044082931	0.6340252391919107	0.5663353433716967	0.592728604934413	0.80782809048516	1.0308564119737518	2.1970559891665853	0.7638346786758202	0.47504788511248	-1	-1	-1	-1	-1	-1	-1	-1	0.524876279824882	0.48322395544138824	0.781604113150458	0.9851469719021212	0.9092911359127984	2.340539448479912	0.9500489585432325	0.5931472103611309
71	NR	YAC	1	3	0.6234294831597463	0.6443780537009498	0.625301669186684	0.9846050053873348	0.9949667916421543	2.308978779035089	0.9977582856852327	0.3346426648918836	0.6234294831597463	0.6443780537009498	0.625301669186684	0.9846050053873348	0.9949667916421543	2.308978779035089	0.9977582856852327	0.3346426648918836	0.4701642988830746	0.46228345101190577	0.5160518063083778	0.7380399710229604	0.8912513228245865	1.8536174465816364	0.6158617716500153	0.33861647219641006	-1	-1	-1	-1	-1	-1	-1	-1	0.48974112932149866	0.4699230383347546	0.6924788426554436	0.9304031553454406	0.7772901407581441	1.9184309978789145	0.7647048716350584	0.4784618762274453
72	NR	YAC	1	3	0.49894128140069965	0.6323028126834569	0.5195636805318795	0.7985624586402446	0.7608080844356396	1.6771192073876815	0.8052229319911913	0.29543969189139063	0.49894128140069965	0.6323028126834569	0.5195636805318795	0.7985624586402446	0.7608080844356396	1.6771192073876815	0.8052229319911913	0.29543969189139063	0.39935613504011663	0.41019397141251607	0.4008709409167079	0.6266738381582586	0.718883464644701	1.3202115222068418	0.5217331466789772	0.2881691493120247	-1	-1	-1	-1	-1	-1	-1	-1	0.4351355131475403	0.4411812188779767	0.6005780626930239	0.752076139463853	0.5788408682690791	1.3413988449629062	0.6282365129819243	0.4104942409899882
73	NR	YAC	1	3	1.0460745868408343	0.866711116259168	1.1353126282056907	1.5610119116601797	1.6949219137906812	4.043308944791707	1.7308127592921765	0.6202217268159662	1.0460745868408343	0.866711116259168	1.1353126282056907	1.5610119116601797	1.6949219137906812	4.043308944791707	1.7308127592921765	0.6202217268159662	0.7752370228018473	0.7395570986574054	0.9020194413168933	1.1770524119520862	1.4659861577264535	3.282834968058203	1.060210148776315	0.6349151660073917	-1	-1	-1	-1	-1	-1	-1	-1	0.7871078788986076	0.703196540338907	1.093617948589812	1.4949845454196993	1.316527700685657	3.505540428115834	1.2870204680270834	0.842917740477172
74	NR	YAC	1	3	0.9418869854252604	0.8798154737178208	1.0563250422203911	1.20951903570254	1.3278507870376928	3.3350753663980606	1.5741325636693195	0.5551769368187786	0.9418869854252604	0.8798154737178208	1.0563250422203911	1.20951903570254	1.3278507870376928	3.3350753663980606	1.5741325636693195	0.5551769368187786	0.6644927776670279	0.6575108549521361	0.7863072713153111	0.9257660941683906	1.2330393181361698	2.6757380900086862	1.0408070528587186	0.6150569217281153	-1	-1	-1	-1	-1	-1	-1	-1	0.8037668802636374	0.7133427702109215	0.9607721750502355	1.2427811448581367	1.0183882133644584	2.8608463783536555	1.130333597589729	0.8265855096891355
75	NR	YAC	1	3	0.8042941533543945	0.8048229971038487	0.8781758515319137	1.076496522685484	1.147457952758613	2.8219955298267947	1.4112675180705303	0.49468875499413445	0.8042941533543945	0.8048229971038487	0.8781758515319137	1.076496522685484	1.147457952758613	2.8219955298267947	1.4112675180705303	0.49468875499413445	0.6106555564237605	0.5905743016787715	0.6366681291249144	0.8404814876613385	1.0822699271058533	2.2331575887601294	0.8971387861803278	0.534987672389844	-1	-1	-1	-1	-1	-1	-1	-1	0.6572982043934702	0.620296745609124	0.8645621658901785	1.0913838513827607	0.8756734143798666	2.34913840500881	1.0426550230135119	0.7031400888646335
76	NR	YAC	1	3	0.6856494030786727	0.7869804213648066	0.7827896864291485	0.9813788770233448	0.9912364342208101	2.297424799679835	1.2327082544424155	0.4422859663296622	0.6856494030786727	0.7869804213648066	0.7827896864291485	0.9813788770233448	0.9912364342208101	2.297424799679835	1.2327082544424155	0.4422859663296622	0.5705804228448575	0.5578960941904317	0.5302929884866201	0.8005628324224837	0.9593386114757413	1.7866692331099443	0.8061269931336628	0.4696007789677276	-1	-1	-1	-1	-1	-1	-1	-1	0.5698754764614102	0.5761792177494169	0.8123039958556588	0.9687933811390883	0.7420842724184525	1.8466518913409318	0.941746037558155	0.6122329438310321
77	NR	YAC	1	3	0.5456723245582744	0.7443115215266713	0.6814205279312583	0.8738913729869714	0.8467810139517734	1.6914583341443303	0.9956940542730106	0.42746060318144075	0.5456723245582744	0.7443115215266713	0.6814205279312583	0.8738913729869714	0.8467810139517734	1.6914583341443303	0.9956940542730106	0.42746060318144075	0.46460921897632934	0.48546476516201437	0.43251827309580704	0.7324334461343324	0.8159666260016222	1.293508979584411	0.6791001293462203	0.4042825968262201	-1	-1	-1	-1	-1	-1	-1	-1	0.4814282953447331	0.516637563220113	0.7170404482906918	0.8357649696750618	0.608653153429134	1.3332093998164292	0.7794228995869711	0.5272207195978952
78	NR	YAC	1	3	1.097511240403022	0.9559863300446901	1.1864968156401359	1.5106472024400552	1.7015711133368812	4.059108574341743	1.9593835318696222	0.6447959239718967	1.097511240403022	0.9559863300446901	1.1864968156401359	1.5106472024400552	1.7015711133368812	4.059108574341743	1.9593835318696222	0.6447959239718967	0.8920490946995224	0.8225705042196413	0.8765513927071621	1.184257175602797	1.5230182630857343	3.2367680961880403	1.1971502819060917	0.7271733633511697	-1	-1	-1	-1	-1	-1	-1	-1	0.8247124780066781	0.7743897425796242	1.1728049691044553	1.4907921971953597	1.2948266851109358	3.4362398345458445	1.4642708799795154	0.9136397379579477
79	NR	YAC	1	3	0.7821979575014876	0.8803021490428469	0.8897790982843778	1.1133394702771675	1.135125061277609	2.6417238240406204	1.4228965820048858	0.5053616902416719	0.7821979575014876	0.8803021490428469	0.8897790982843778	1.1133394702771675	1.135125061277609	2.6417238240406204	1.4228965820048858	0.5053616902416719	0.6536303264696718	0.6339687804381007	0.6012577170869889	0.9117623171109336	1.0952788487908653	2.054451595480638	0.9254755608421158	0.5419279152613048	-1	-1	-1	-1	-1	-1	-1	-1	0.6396426812545974	0.6490384051847611	0.9219287149893255	1.101847930913158	0.8504650582220067	2.1276714193797037	1.086409572359661	0.6973270344838312
80	NR	YAC	1	3	0.667931623925212	0.8709357149407108	0.8437724534432396	1.0052591392868602	0.9753709681814995	2.076221501664854	1.2110739246957252	0.48904550962488486	0.667931623925212	0.8709357149407108	0.8437724534432396	1.0052591392868602	0.9753709681814995	2.076221501664854	1.2110739246957252	0.48904550962488486	0.5726581565480012	0.5840708677322165	0.5286275991123598	0.8395573297069557	0.9612107951386081	1.5904589998270549	0.8338998951636233	0.4876292225099224	-1	-1	-1	-1	-1	-1	-1	-1	0.5948286494738113	0.6173914994748799	0.8570863565325473	0.9799083446584949	0.7080378453995708	1.63755241119813	0.9387986892493043	0.64196217797546
81	NR	YAC	1	3	0.6218115217319479	0.8212890878980749	0.7798687029590782	0.9525315236037215	0.9214171059865304	1.935166366801108	1.1191128935889179	0.45348896246618553	0.6218115217319479	0.8212890878980749	0.7798687029590782	0.9525315236037215	0.9214171059865304	1.935166366801108	1.1191128935889179	0.45348896246618553	0.5337342055914903	0.5477624292803954	0.4936861530190424	0.7938129976033489	0.902658083935413	1.4839599136585173	0.7695172366809949	0.44832141452300345	-1	-1	-1	-1	-1	-1	-1	-1	0.5545828232818769	0.5788930750907804	0.803117455019545	0.9209139594506855	0.6679856538787912	1.526907644948693	0.8710555058894814	0.592454804863866
82	NR	YAC	1	3	1.0747214944269115	1.1139678944459517	1.2272418974457082	1.4737761866710666	1.581297306268842	3.702374679788803	1.9900627662231773	0.6608932979352068	1.0747214944269115	1.1139678944459517	1.2272418974457082	1.4737761866710666	1.581297306268842	3.702374679788803	1.9900627662231773	0.6608932979352068	0.9265283085399059	0.8727342092907936	0.8234502405459864	1.2198609716358708	1.5004773235255346	2.8877084423494757	1.2898041388182568	0.7555522590722012	-1	-1	-1	-1	-1	-1	-1	-1	0.8490510241750778	0.8531334613190533	1.244338527030358	1.469309576874525	1.1828785951667147	3.0156823000772075	1.5164513415475964	0.9429404073383869
